Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-December-2006,1340.00,1355.00,1332.00,1338.10,1342.502447751432964310,318047,6127,426978876.00,34404,10.82,23.00,-1.90
5-December-2006,1359.80,1364.90,1334.55,1337.10,1346.893025111218386950,345941,7149,465945520.00,28490,8.24,30.35,-22.70
4-December-2006,1365.20,1378.70,1346.00,1350.40,1361.501974718321951734,378535,7097,515376150.00,61608,16.28,32.70,-14.80
1-December-2006,1314.00,1370.00,1313.05,1360.20,1349.094710886709960733,570209,11215,769265946.00,54637,9.58,56.95,46.20
30-November-2006,1305.00,1323.00,1304.00,1314.00,1314.486318336722128354,279352,5806,367204382.00,22918,8.20,19.00,9.00
29-November-2006,1295.10,1324.70,1289.00,1301.25,1309.888671989452094931,546080,11206,715304006.00,83187,15.23,35.70,6.15
28-November-2006,1265.15,1297.80,1261.55,1293.45,1279.525145268481346617,428689,8415,548518355.00,39810,9.29,36.25,28.30
27-November-2006,1256.00,1282.90,1255.75,1276.60,1270.042888786570265931,321436,5284,408237506.00,44457,13.83,27.15,20.60
24-November-2006,1243.50,1262.00,1243.50,1255.60,1255.749713864654206567,331137,5064,415825193.00,74620,22.53,18.50,12.10
23-November-2006,1250.00,1263.00,1240.10,1253.30,1251.824265817654669306,513224,9643,642466257.00,60817,11.85,22.90,3.30
22-November-2006,1233.00,1256.65,1230.00,1248.95,1247.023570432031109418,427909,7409,533612609.00,95936,22.42,26.65,15.95
21-November-2006,1210.00,1244.00,1208.10,1233.85,1227.082465214095321937,327144,6717,401432666.00,28679,8.77,35.90,23.85
20-November-2006,1201.00,1220.40,1180.00,1209.25,1205.251573197800872683,671721,10570,809592792.00,129985,19.35,40.40,8.25
17-November-2006,1215.00,1241.00,1205.10,1224.90,1224.962550220151841674,1022249,18552,1252216742.00,39732,3.89,35.90,9.90
16-November-2006,1181.90,1227.95,1175.25,1220.05,1214.125243061939703924,1435848,18838,1743299302.00,312853,21.79,52.70,38.15
15-November-2006,1130.00,1184.40,1127.00,1178.15,1160.393043454711026002,886187,14373,1028325230.00,163768,18.48,57.40,48.15
14-November-2006,1137.00,1146.35,1122.60,1126.75,1133.049739324415777556,478756,5973,542454361.00,122413,25.57,23.75,-10.25
13-November-2006,1140.00,1141.90,1130.00,1137.30,1137.077097934272767517,201043,3557,228601391.00,19733,9.82,11.90,-2.70
10-November-2006,1126.30,1147.40,1124.00,1134.90,1137.045951423657139100,456395,7539,518942087.00,83800,18.36,23.40,8.60
9-November-2006,1130.00,1136.00,1120.00,1130.45,1130.144637242018152547,358407,6736,405051749.00,47005,13.11,16.00,0.45
8-November-2006,1104.00,1136.90,1094.25,1128.00,1117.083857823198946337,946793,10092,1057647177.00,357191,37.73,42.65,24.00
7-November-2006,1118.00,1119.00,1097.20,1105.00,1105.359832476438027085,314702,4984,347858950.00,64715,20.56,21.80,-13.00
6-November-2006,1124.00,1129.90,1105.60,1109.30,1117.412225451673668606,308962,4284,345237916.00,96986,31.39,24.30,-14.70
3-November-2006,1128.90,1134.00,1115.00,1126.30,1124.800891370142696685,361466,6434,406577279.00,17927,4.96,19.00,-2.60
2-November-2006,1120.00,1135.00,1107.00,1124.00,1120.938076776593978574,307203,6164,344355540.00,25873,8.42,28.00,4.00
1-November-2006,1095.00,1122.00,1088.50,1116.05,1107.914529120198265179,387360,7844,429161772.00,82008,21.17,33.50,21.05
31-October-2006,1098.00,1114.00,1081.10,1095.50,1099.583998667154505540,612224,12419,673191714.00,26390,4.31,32.90,-2.50
30-October-2006,1066.80,1102.00,1066.80,1094.70,1088.840931732434995178,499886,9062,544296338.00,59976,12.00,35.20,27.90
27-October-2006,1067.50,1095.00,1062.05,1093.15,1081.613248140179890614,385790,8036,417275575.00,44046,11.42,32.95,25.65
26-October-2006,1025.00,1071.00,1017.30,1065.80,1047.901209032035655364,527943,9208,553232108.00,83103,15.74,53.70,40.80
23-October-2006,1040.00,1043.00,1022.00,1024.45,1029.390838432760070763,137924,1862,141977702.00,35079,25.43,21.00,-15.55
21-October-2006,1059.75,1059.75,1035.25,1040.20,1041.979132886852308776,42555,1266,44341422.00,6200,14.57,24.50,-19.55
20-October-2006,1039.00,1050.00,1037.00,1041.20,1044.078878751607920654,201347,3638,210222150.00,61703,30.65,13.00,2.20
19-October-2006,1049.00,1055.30,1028.50,1036.75,1041.881042600630944756,337272,5807,351397303.00,46863,13.89,26.80,-12.25
18-October-2006,1034.90,1050.60,1034.00,1044.65,1044.569656091264884669,300225,6057,313605925.00,33967,11.31,16.60,9.75
17-October-2006,1048.70,1048.70,1022.50,1032.90,1034.189179039418447135,298236,5959,308432444.00,26783,8.98,26.20,-15.80
16-October-2006,1027.00,1034.00,1015.05,1026.55,1026.460126853900645973,358838,6258,368332899.00,39669,11.05,18.95,-0.45
13-October-2006,1039.00,1039.00,1019.00,1021.65,1026.260552464322564535,212249,4147,217822776.00,34158,16.09,20.00,-17.35
12-October-2006,1011.90,1034.95,995.20,1029.40,1013.017928754177902037,362323,6987,367039695.00,52949,14.61,39.75,17.50
11-October-2006,1030.00,1035.00,1000.15,1004.90,1015.985025253398830733,231256,4184,234952633.00,60556,26.19,34.85,-25.10
10-October-2006,1036.00,1040.90,1024.05,1025.95,1033.047708125089247465,210090,3135,217032993.00,25424,12.10,16.85,-10.05
9-October-2006,1030.90,1040.90,1021.30,1034.55,1033.163281938084500659,273631,3612,282705502.00,100614,36.77,19.60,3.65
6-October-2006,1043.05,1043.50,1030.10,1031.90,1035.061467085424887481,223518,3657,231354869.00,40814,18.26,13.40,-11.15
5-October-2006,1017.00,1045.85,1017.00,1039.10,1037.626613009686308806,484808,6931,503049683.00,145979,30.11,28.85,22.10
4-October-2006,1032.00,1035.00,1011.05,1014.95,1020.023039068035893446,461477,6114,470717172.00,67954,14.73,23.95,-17.05
3-October-2006,1011.00,1037.90,949.90,1033.25,1031.272239933396958190,492470,5999,507870640.00,84791,17.22,88.00,22.25
29-September-2006,1030.00,1034.00,1020.15,1028.30,1027.750141359427503322,555322,9019,570732264.00,99014,17.83,13.85,-1.70
28-September-2006,1002.00,1038.80,997.50,1028.85,1019.240149147553047957,1019125,16087,1038733117.00,247987,24.33,41.30,26.85
27-September-2006,1010.00,1012.75,995.30,999.35,1004.156138913262605240,689495,12136,692360637.00,151794,22.02,17.45,-10.65
26-September-2006,974.80,1000.75,968.65,998.80,989.755854048056082713,771432,11314,763529338.00,152217,19.73,32.10,24.00
25-September-2006,974.00,983.65,967.00,971.20,975.187514751717251187,330470,4763,322270218.00,90987,27.53,16.65,-2.80
22-September-2006,984.00,990.00,969.00,975.35,980.478650321352059033,420100,5782,411899081.00,137026,32.62,21.00,-8.65
21-September-2006,979.80,990.00,978.00,983.35,984.167428629853863737,273854,4357,269518187.00,57926,21.15,12.00,3.55
20-September-2006,975.00,980.50,965.00,974.60,973.308590294562196574,430707,5585,419210823.00,152549,35.42,15.50,-0.40
19-September-2006,999.80,999.80,973.30,977.70,985.749952732306126593,428411,5252,422306123.00,139540,32.57,26.50,-22.10
18-September-2006,999.00,999.00,980.00,991.10,989.223995697414058041,455540,6856,450631099.00,120540,26.46,19.00,-7.90
15-September-2006,974.90,982.00,966.35,979.70,975.184464388620277076,386969,7686,377366157.00,54945,14.20,15.65,4.80
14-September-2006,1043.00,1043.00,960.00,976.50,974.631072377581644597,540789,10463,527069763.00,101569,18.78,83.00,-66.50
13-September-2006,935.60,972.90,935.60,969.40,960.598568304930173275,910110,13960,874250363.00,155581,17.09,37.30,33.80
12-September-2006,925.00,936.90,912.25,932.00,927.713031943137004325,555581,8932,515419734.00,135518,24.39,24.65,7.00
11-September-2006,945.00,946.00,911.00,917.85,928.862413355284340467,329218,5998,305798226.00,53156,16.15,35.00,-27.15
8-September-2006,940.00,946.00,928.10,943.05,938.438028448496992048,413238,6288,387798254.00,43324,10.48,17.90,3.05
7-September-2006,943.00,947.00,933.50,938.70,939.695004112228151675,266279,4857,250221046.00,31511,11.83,13.50,-4.30
6-September-2006,945.00,952.60,938.75,948.25,946.925292121682573846,340098,6659,322047398.00,44817,13.18,13.85,3.25
5-September-2006,935.00,950.20,935.00,943.00,944.751215523491627423,431707,7756,407855713.00,66445,15.39,15.20,8.00
4-September-2006,934.50,939.90,931.50,934.40,936.165969022452109197,279751,4190,261893366.00,70108,25.06,8.40,-0.10
1-September-2006,928.00,935.90,925.10,931.25,931.736094543088467510,378071,7283,352262397.00,53630,14.19,10.80,3.25
31-August-2006,933.00,939.00,925.00,930.00,933.458773293895467907,551754,10522,515039612.00,95834,17.37,14.00,-3.00
30-August-2006,924.00,934.40,917.25,931.65,926.152358685618984719,510263,9877,472581281.00,66327,13.00,17.15,7.65
29-August-2006,921.50,928.90,918.30,921.15,923.528472492496014757,375134,6683,346446930.00,64667,17.24,10.60,-0.35
28-August-2006,909.00,922.90,901.00,918.80,914.528383910229946231,603141,11224,551589564.00,53226,8.82,21.90,9.80
25-August-2006,893.35,913.80,882.00,903.75,905.602129852226544956,1186749,19208,1074722422.00,200811,16.92,31.80,10.40
24-August-2006,861.00,876.75,855.00,874.10,865.795328362610050970,474780,9256,411062306.00,47951,10.10,21.75,13.10
23-August-2006,874.00,1053.45,859.50,862.60,875.029715222735409654,718386,12785,628609097.00,73922,10.29,193.95,-11.40
22-August-2006,888.00,893.90,871.10,877.90,885.613166520528920561,339862,5897,300986262.00,42841,12.61,22.80,-10.10
21-August-2006,878.00,889.40,866.00,882.70,880.164639115144886332,552226,10246,486049798.00,62201,11.26,23.40,4.70
18-August-2006,881.55,886.80,871.55,878.70,877.431214765388538809,536227,8763,470502308.00,81399,15.18,15.25,-2.85
17-August-2006,889.00,894.85,874.50,879.55,883.779438766514467068,657908,11309,581445563.00,45087,6.85,20.35,-9.45
16-August-2006,875.45,895.40,875.45,887.10,888.784659218472641050,619121,10771,550265247.00,119907,19.37,19.95,11.65
14-August-2006,860.00,877.40,853.00,872.35,865.151238094323680774,416608,8783,360428927.00,34237,8.22,24.40,12.35
11-August-2006,863.85,871.75,852.15,858.25,860.858402565223728319,452826,8707,389819067.00,32556,7.19,19.60,-5.60
10-August-2006,862.20,870.55,851.50,860.80,860.849332325177056302,728723,13956,627320708.00,75035,10.30,19.05,-1.40
9-August-2006,836.00,875.50,815.00,865.45,852.419354199034877852,1008577,18021,859730555.00,135881,13.47,60.50,29.45
8-August-2006,813.00,833.70,813.00,831.45,826.120284923258876972,930075,13805,768353824.00,51281,5.51,20.70,18.45
7-August-2006,804.00,815.00,796.15,811.00,807.486558368780556683,906512,18790,731996255.00,88019,9.71,18.85,7.00
4-August-2006,827.00,827.00,801.00,807.90,816.329360413908432882,1254577,22207,1024148040.00,111562,8.89,26.00,-19.10
3-August-2006,826.00,840.95,821.00,830.10,833.214058227690778026,1158624,17001,965381805.00,253558,21.88,19.95,4.10
2-August-2006,810.00,829.50,806.00,826.55,819.398947225121386758,661110,14073,541712838.00,49003,7.41,23.50,16.55
1-August-2006,800.00,816.25,795.00,810.85,803.557240837592578913,1110134,20378,892056214.00,41170,3.71,21.25,10.85
31-July-2006,802.00,821.45,795.25,810.05,810.985569309555389062,1150534,19577,933066471.00,85402,7.42,26.20,8.05
28-July-2006,770.00,800.00,758.10,796.70,786.610291742093630289,2340012,37558,1840677522.00,205097,8.76,41.90,26.70
27-July-2006,756.00,783.00,725.05,762.85,746.681394010770185106,2669592,45561,1993334676.00,176052,6.59,57.95,6.85
26-July-2006,749.90,760.85,739.05,753.85,749.517142888703383130,633703,13149,474971262.00,58261,9.19,21.80,3.95
25-July-2006,745.00,754.00,738.20,746.90,747.161235971568815603,1156758,20524,864284737.00,137581,11.89,15.80,1.90
24-July-2006,709.10,746.00,705.60,740.70,730.402096252436943486,1299271,19481,948990262.00,263655,20.29,40.40,31.60
21-July-2006,724.00,724.00,704.05,716.05,713.046819971474597159,433298,9733,308961761.00,41124,9.49,19.95,-7.95
20-July-2006,700.00,735.90,700.00,725.75,722.973450086510303012,862903,16687,623855959.00,188826,21.88,35.90,25.75
19-July-2006,708.00,711.75,684.15,689.50,694.260251759772595707,616699,11324,428149603.00,75645,12.27,27.60,-18.50
18-July-2006,707.50,708.00,691.60,701.55,699.805624296962879640,613410,13821,429267768.00,29917,4.88,16.40,-5.95
17-July-2006,728.25,736.25,699.00,706.15,721.369342647055604322,456817,8335,329533779.00,80753,17.68,37.25,-22.10
14-July-2006,726.90,741.05,717.05,737.65,729.198470660328129413,835524,16159,609262823.00,93060,11.14,24.00,10.75
13-July-2006,736.40,743.90,725.60,731.60,734.753872987100581738,569328,12038,418315953.00,40811,7.17,18.30,-4.80
12-July-2006,721.40,739.50,716.10,736.40,730.880068549981776871,644785,10351,471260505.00,105426,16.35,23.40,15.00
11-July-2006,728.00,737.40,723.00,728.60,729.869034468467654358,641833,11321,468454032.00,87904,13.70,14.40,0.60
10-July-2006,718.00,732.00,712.00,729.65,724.605414430026628344,757088,14594,548590064.00,103354,13.65,20.00,11.65
7-July-2006,754.00,756.90,717.20,720.85,736.669590005675311528,692473,11441,510123801.00,65057,9.39,39.70,-33.15
6-July-2006,754.00,758.50,741.50,748.20,750.001015104377167670,638358,11544,478769148.00,43620,6.83,17.00,-5.80
5-July-2006,760.00,762.80,748.25,754.75,756.573639297461676906,644520,12676,487626842.00,32384,5.02,14.55,-5.25
4-July-2006,749.95,760.50,744.30,755.25,753.795225793953437197,1063381,20211,801571521.00,172407,16.21,16.20,5.30
3-July-2006,734.00,745.15,730.10,742.30,737.198047263609231646,687548,13056,506859043.00,66929,9.73,15.05,8.30
30-June-2006,725.00,738.00,721.70,727.40,729.163388515001384311,856021,15709,624179173.00,132485,15.48,16.30,2.40
29-June-2006,717.00,727.00,705.25,709.00,715.913574984985566770,1083957,17960,776019531.00,143699,13.26,21.75,-8.00
28-June-2006,724.00,724.90,709.80,714.75,716.814829424178957443,998852,17843,715991926.00,114422,11.46,15.10,-9.25
27-June-2006,725.00,741.00,715.60,730.25,728.586654709200180546,844103,15874,615002181.00,78092,9.25,25.40,5.25
26-June-2006,755.00,758.00,724.10,728.10,741.932974595097182243,718444,13441,533037294.00,81013,11.28,33.90,-26.90
25-June-2006,769.00,769.00,749.10,753.80,756.873624887569423915,158987,3204,120333067.00,44294,27.86,19.90,-15.20
23-June-2006,770.00,773.00,751.25,762.65,761.608958264854872286,857934,14472,653410220.00,122538,14.28,21.75,-7.35
22-June-2006,750.00,779.95,749.00,773.30,765.114744636811703744,1264826,20710,967737022.00,222156,17.56,30.95,23.30
21-June-2006,733.00,865.00,727.00,739.75,741.812488965533976114,1195119,22820,886554200.00,103808,8.69,138.00,6.75
20-June-2006,749.85,762.00,725.00,736.50,747.838077306990009596,1038897,18084,776926735.00,113237,10.90,37.00,-13.35
19-June-2006,765.00,768.10,739.05,752.70,749.824087576069513012,914131,19156,685437443.00,26820,2.93,29.05,-12.30
16-June-2006,785.00,804.65,756.25,767.70,787.280896749055009959,892602,17254,702728503.00,45102,5.05,48.40,-17.30
15-June-2006,748.00,779.00,748.00,773.05,765.284409224578238662,807625,13814,618062821.00,103117,12.77,31.00,25.05
14-June-2006,751.00,778.90,726.10,741.05,754.933629587389515702,1227550,20895,926718777.00,234391,19.09,52.80,-9.95
13-June-2006,737.70,763.70,715.20,750.95,741.987051395791278809,1412353,24954,1047947638.00,54829,3.88,48.50,13.25
12-June-2006,779.90,787.60,740.00,745.35,764.587958358337464450,958175,17035,732609067.00,41752,4.36,47.60,-34.55
9-June-2006,740.05,793.85,711.00,771.45,774.346140990992100739,1217709,19610,942928265.00,280929,23.07,82.85,31.40
8-June-2006,801.65,805.00,761.30,767.35,778.520589804402140325,757268,10248,589548730.00,244164,32.24,43.70,-34.30
7-June-2006,819.00,931.00,786.80,807.05,812.644592869493086564,928265,18000,754349533.00,98325,10.59,144.20,-11.95
6-June-2006,805.15,866.00,792.60,840.75,834.374061829543117180,1332114,27619,1111481369.00,105924,7.95,73.40,35.60
5-June-2006,845.15,845.15,810.00,814.50,827.559258867053128875,585482,12528,484521050.00,20404,3.48,35.15,-30.65
2-June-2006,817.80,849.35,807.50,838.55,828.052650987462099483,610150,12308,505236325.00,96378,15.80,41.85,20.75
1-June-2006,839.00,846.00,813.00,818.90,831.531312169444757684,718299,12381,597288110.00,110864,15.43,33.00,-20.10
31-May-2006,852.00,853.00,813.00,831.00,829.929897715417996407,647996,13895,537791254.00,83613,12.90,40.00,-21.00
30-May-2006,884.00,884.00,859.00,860.45,870.068153233162114156,416620,8443,362487794.00,56784,13.63,25.00,-23.55
29-May-2006,878.00,888.00,870.05,882.25,878.794707130701872796,451891,8239,397119419.00,59172,13.09,17.95,4.25
26-May-2006,871.10,897.00,865.00,871.45,881.114074273522056453,490242,9028,431959126.00,50511,10.30,32.00,0.35
25-May-2006,851.00,877.00,835.50,869.10,856.092040849356380668,624049,11868,534243382.00,63937,10.25,41.50,18.10
24-May-2006,882.00,902.80,847.25,863.95,881.431290272465655123,675865,11528,595728559.00,87627,12.97,55.55,-18.05
23-May-2006,755.00,884.95,755.00,870.85,867.494911302206719021,536090,9265,465055347.00,46278,8.63,129.95,115.85
22-May-2006,865.00,879.95,800.00,861.00,845.629901477203207349,704507,9396,595752185.00,247466,35.13,79.95,-4.00
19-May-2006,925.00,944.95,856.00,868.00,892.211921527652986680,1619373,26246,1444823896.00,216050,13.34,88.95,-57.00
18-May-2006,985.10,985.10,895.25,908.00,939.242733011290811749,1414513,21304,1328571056.00,279675,19.77,89.85,-77.10
17-May-2006,938.75,1004.00,933.00,990.35,968.818331503841931942,612192,8867,593102832.00,119150,19.46,71.00,51.60
16-May-2006,924.90,934.00,894.15,923.50,913.981061435825948421,552365,8542,504851149.00,66391,12.02,39.85,-1.40
15-May-2006,960.00,963.80,915.10,924.55,945.970061795894612605,553273,7158,523379694.00,123398,22.30,48.70,-35.45
12-May-2006,977.00,978.30,957.85,959.35,964.257906244306202660,461028,7408,444549894.00,79440,17.23,20.45,-17.65
11-May-2006,1007.25,1009.00,971.10,976.05,986.373829945241029240,490148,8605,483469160.00,64349,13.13,37.90,-31.20
10-May-2006,990.25,1007.40,978.00,1001.25,997.916825273214913567,1032429,13258,1030278270.00,326698,31.64,29.40,11.00
9-May-2006,957.00,979.40,949.65,975.05,964.780122488212474711,725131,9888,699591975.00,114424,15.78,29.75,18.05
8-May-2006,960.00,963.00,950.00,956.80,957.259179654026292203,355923,5106,340710559.00,65607,18.43,13.00,-3.20
5-May-2006,960.55,967.60,950.60,952.90,956.959554018892582287,509618,6160,487683814.00,189609,37.21,17.00,-7.65
4-May-2006,963.00,970.85,950.00,957.35,962.096731033645769969,675657,8637,650047391.00,148153,21.93,20.85,-5.65
3-May-2006,938.00,971.60,935.15,961.15,955.454074800093160468,1236576,14753,1181491578.00,407385,32.94,36.45,23.15
2-May-2006,917.00,940.00,914.00,937.00,930.280627672838714939,686536,10512,638671141.00,146454,21.33,26.00,20.00
29-April-2006,885.00,920.00,884.00,913.65,907.085615413941757822,170495,3409,154653562.00,50088,29.38,36.00,28.65
28-April-2006,885.20,887.90,856.00,882.35,879.225990170934771897,791530,11209,695933748.00,206642,26.11,31.90,-2.85
27-April-2006,913.00,924.75,888.60,894.65,907.363687898794805856,848494,10295,769892645.00,226945,26.75,36.15,-18.35
26-April-2006,894.45,915.00,890.00,909.50,904.466936041352840428,775376,11649,701301955.00,169468,21.86,25.00,15.05
