Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-November-2000,815.50,831.00,815.50,827.95,828.188511749347258485,15320,600,12687848.00,,,15.50,12.45
20-November-2000,815.00,830.00,812.00,820.45,819.745414385863824066,10413,580,8536009.00,,,18.00,5.45
17-November-2000,825.10,825.10,802.00,806.85,809.894218398198777742,24872,881,20143689.00,,,23.10,-18.25
16-November-2000,835.00,837.90,829.00,833.35,833.783642539848445257,3827,297,3190890.00,,,8.90,-1.65
15-November-2000,822.25,848.00,822.25,832.00,833.278863232682060390,18579,356,15481488.00,,,25.75,9.75
14-November-2000,820.50,836.00,820.50,828.20,830.349952305246422893,15725,775,13057253.00,,,15.50,7.70
13-November-2000,795.00,835.90,795.00,827.15,827.152809807015414492,8239,445,6814912.00,,,40.90,32.15
10-November-2000,820.10,833.80,820.00,826.25,827.634026411913458836,14236,744,11782198.00,,,13.80,6.15
9-November-2000,865.00,869.50,820.00,825.40,842.005444466442288655,30306,1187,25517817.00,,,49.50,-39.60
8-November-2000,871.05,890.00,865.00,867.85,876.831365935919055649,5930,347,5199610.00,,,25.00,-3.20
7-November-2000,881.90,890.00,876.00,885.20,881.802367576243980738,4984,257,4394903.00,,,14.00,3.30
6-November-2000,887.00,888.00,877.00,880.10,881.592791037506088650,4106,272,3619820.00,,,11.00,-6.90
3-November-2000,874.00,880.00,855.25,870.70,869.099957689866723080,9454,412,8216471.00,,,24.75,-3.30
2-November-2000,844.10,875.00,844.10,867.20,868.323864574731626754,6055,325,5257701.00,,,30.90,23.10
1-November-2000,870.00,894.00,850.00,852.25,865.197593916695040290,17622,760,15246512.00,,,44.00,-17.75
31-October-2000,874.45,889.00,855.00,882.90,878.015952264978080857,8212,567,7210267.00,,,34.00,8.45
30-October-2000,935.00,939.90,857.00,862.70,898.123789932236205227,16528,672,14844190.00,,,82.90,-72.30
27-October-2000,973.00,973.00,925.00,931.50,943.990997679814385150,10775,478,10171503.00,,,48.00,-41.50
26-October-2000,984.00,984.00,955.10,968.60,968.303495311167945439,1173,53,1135820.00,,,28.90,-15.40
25-October-2000,979.00,994.25,971.25,977.45,981.253966155473294553,15128,602,14844410.00,,,23.00,-1.55
24-October-2000,965.00,986.00,945.10,984.15,969.191978274493419678,14361,510,13918566.00,,,40.90,19.15
23-October-2000,941.00,970.00,925.00,968.05,945.640000000000000000,26475,874,25035819.00,,,45.00,27.05
20-October-2000,919.80,964.60,919.80,951.00,949.632686831370738089,25986,964,24677155.00,,,44.80,31.20
19-October-2000,933.00,933.00,895.00,918.15,914.398675020542317173,19472,766,17805171.00,,,38.00,-14.85
18-October-2000,932.00,942.80,924.00,930.55,931.215720965499810438,7913,364,7368710.00,,,18.80,-1.45
17-October-2000,940.00,944.00,935.00,937.60,937.629533372711163614,8465,362,7937034.00,,,9.00,-2.40
16-October-2000,910.00,959.90,910.00,938.25,943.671133525456292026,20820,894,19647233.00,,,49.90,28.25
13-October-2000,902.10,915.00,890.10,909.05,902.768844221105527638,9950,447,8982550.00,,,24.90,6.95
12-October-2000,888.00,909.00,877.00,904.15,894.823072325164375373,5019,258,4491117.00,,,32.00,16.15
11-October-2000,905.00,908.90,872.00,889.25,882.369271705922932886,10147,440,8953401.00,,,36.90,-15.75
10-October-2000,860.00,910.00,860.00,909.90,895.122859493008300306,26746,693,23940956.00,,,50.00,49.90
9-October-2000,865.00,879.75,865.00,872.10,868.796427920539456898,5487,240,4767086.00,,,14.75,7.10
6-October-2000,842.00,899.00,842.00,889.05,867.800966241202433496,16766,602,14549551.00,,,57.00,47.05
5-October-2000,844.00,860.00,844.00,853.70,854.252658054190008002,8747,376,7472148.00,,,16.00,9.70
4-October-2000,863.00,875.00,839.00,845.80,856.630232029117379435,17584,680,15062986.00,,,36.00,-17.20
3-October-2000,810.10,869.00,804.80,859.70,845.432224039520678260,29959,1142,25328304.00,,,64.20,49.60
29-September-2000,840.00,840.00,822.20,828.30,827.431825630940675188,6102,260,5048989.00,,,17.80,-11.70
28-September-2000,837.00,855.00,826.25,842.30,841.293191489361702127,7050,412,5931117.00,,,28.75,5.30
27-September-2000,826.15,851.00,821.10,842.25,840.575219962498197028,6933,314,5827708.00,,,29.90,16.10
26-September-2000,827.00,851.00,825.05,830.25,834.955730823050502480,7861,474,6563587.00,,,25.95,3.25
25-September-2000,903.00,904.90,815.45,826.60,849.068155619596541786,34700,870,29462665.00,,,89.45,-76.40
22-September-2000,890.00,894.00,866.00,886.35,884.994730679156908665,5124,248,4534713.00,,,28.00,-3.65
21-September-2000,895.95,908.00,895.95,901.00,899.315120711562897077,1574,78,1415522.00,,,12.05,5.05
20-September-2000,895.00,910.95,882.05,908.20,898.082761325750147087,5099,217,4579324.00,,,28.90,13.20
19-September-2000,880.00,905.00,875.10,895.35,887.721642902745264949,4699,188,4171404.00,,,29.90,15.35
18-September-2000,880.00,895.00,876.00,885.20,885.536767450541246733,8037,275,7117059.00,,,19.00,5.20
15-September-2000,906.00,907.75,895.10,899.45,900.657178438000355808,5621,373,5062594.00,,,12.65,-6.55
14-September-2000,924.00,924.00,884.00,903.35,905.850035827617975227,9769,421,8849249.00,,,40.00,-20.65
13-September-2000,923.00,931.80,923.00,928.65,927.282603376559823831,4087,176,3789804.00,,,8.80,5.65
12-September-2000,923.00,934.00,921.00,930.90,926.809048569527611443,4509,161,4178982.00,,,13.00,7.90
11-September-2000,930.00,934.00,919.90,925.10,925.151133501259445843,3573,128,3305565.00,,,14.10,-4.90
8-September-2000,924.95,931.90,913.50,915.15,915.712992088456772471,10491,357,9606745.00,,,18.40,-9.80
7-September-2000,929.50,940.00,920.00,925.40,929.445428817521840777,16254,294,15107206.00,,,20.00,-4.10
6-September-2000,920.00,933.00,918.00,929.30,925.057480495640201927,8716,338,8062801.00,,,15.00,9.30
5-September-2000,921.85,925.00,915.00,918.70,919.434968553459119496,3975,172,3654754.00,,,10.00,-3.15
4-September-2000,935.00,935.00,913.05,915.05,916.807374991032355262,13939,378,12779378.00,,,21.95,-19.95
31-August-2000,915.00,923.00,914.50,918.65,917.802614131464292479,5279,211,4845080.00,,,8.50,3.65
30-August-2000,919.90,921.50,916.50,919.90,919.766390691429850078,4469,130,4110436.00,,,5.00,0.00
29-August-2000,920.00,923.00,915.50,916.30,918.799004192872117400,3816,154,3506137.00,,,7.50,-3.70
28-August-2000,940.00,942.00,915.00,915.90,921.223365172667156502,8166,231,7522710.00,,,27.00,-24.10
25-August-2000,918.00,933.00,912.50,920.65,921.107347821996424875,10629,356,9790450.00,,,20.50,2.65
24-August-2000,928.00,928.00,906.40,917.70,914.473700737949442612,6369,184,5824283.00,,,21.60,-10.30
23-August-2000,922.00,930.00,921.05,923.10,924.961952026468155500,2418,116,2236558.00,,,8.95,1.10
22-August-2000,930.00,945.00,913.10,924.10,925.034299714169048591,7347,392,6796227.00,,,31.90,-5.90
21-August-2000,936.00,959.90,935.00,937.90,942.876412867966712209,8051,298,7591098.00,,,24.90,1.90
18-August-2000,915.00,946.00,915.00,938.30,929.370485709980410869,19909,516,18502837.00,,,31.00,23.30
17-August-2000,925.00,930.00,919.90,922.30,924.768951841359773371,8825,201,8161086.00,,,10.10,-2.70
16-August-2000,919.00,930.00,915.00,922.65,920.116379562043795620,17125,373,15756993.00,,,15.00,3.65
14-August-2000,900.00,920.00,900.00,915.60,912.061135982092893116,14296,470,13038826.00,,,20.00,15.60
11-August-2000,900.00,927.00,887.10,915.10,905.731343283582089552,19564,799,17719728.00,,,39.90,15.10
10-August-2000,910.00,912.90,890.00,904.75,903.384957182097269348,12378,528,11182099.00,,,22.90,-5.25
9-August-2000,925.00,925.00,912.00,918.30,917.659325842696629213,11125,556,10208960.00,,,13.00,-6.70
8-August-2000,925.00,935.00,901.00,931.75,919.272773485156567710,19672,1169,18083934.00,,,34.00,6.75
7-August-2000,900.00,945.00,828.10,940.65,888.990275253756482425,112805,2742,100282548.00,,,116.90,40.65
4-August-2000,948.00,960.00,932.00,943.10,942.934408995337782247,21878,860,20629519.00,,,28.00,-4.90
3-August-2000,989.00,990.00,945.00,959.80,953.465594081468936625,22438,860,21393861.00,,,45.00,-29.20
2-August-2000,961.10,995.00,948.00,965.35,966.812136029007801340,36404,1289,35195829.00,,,47.00,4.25
1-August-2000,1023.00,1026.00,937.20,957.35,974.253254909779682982,50155,2009,48863672.00,,,88.80,-65.65
31-July-2000,1019.00,1040.00,1005.00,1027.25,1023.287555659714084837,8534,562,8732736.00,,,35.00,8.25
28-July-2000,1065.00,1065.00,1025.00,1028.90,1032.735753616983142319,100429,952,103716619.00,,,40.00,-36.10
27-July-2000,1000.00,1078.00,990.00,1038.75,1035.266334258431723034,21259,1038,22008727.00,,,88.00,38.75
26-July-2000,1155.00,1155.00,995.00,1000.15,1077.422617139192964778,65499,2214,70570104.00,,,160.00,-154.85
25-July-2000,1130.00,1157.00,1110.00,1148.65,1139.872579101916922366,30309,1562,34548398.00,,,47.00,18.65
24-July-2000,1115.00,1160.00,1085.05,1140.00,1133.870319360277791689,59901,2184,67919966.00,,,74.95,25.00
21-July-2000,1115.00,1134.00,1105.00,1129.25,1117.531795825103597846,51642,1565,57711577.00,,,29.00,14.25
20-July-2000,1091.00,1116.00,1090.10,1106.65,1102.725367197062423500,13072,757,14414826.00,,,25.90,15.65
19-July-2000,1101.00,1109.95,1079.00,1099.15,1094.323535759835181006,50965,1619,55772199.00,,,30.95,-1.85
18-July-2000,1095.00,1124.00,1070.00,1110.95,1103.927222871527465611,22246,831,24557965.00,,,54.00,15.95
17-July-2000,1075.00,1119.00,1065.00,1108.55,1098.441802053858137538,31453,1131,34549290.00,,,54.00,33.55
14-July-2000,1043.00,1051.00,1025.00,1040.40,1042.278288827364472626,11197,535,11670390.00,,,26.00,-2.60
13-July-2000,1035.00,1049.00,1027.00,1031.70,1036.975271081987674545,12819,277,13292986.00,,,22.00,-3.30
12-July-2000,992.95,1037.00,992.95,1026.40,1017.725831399845320959,12930,656,13159195.00,,,44.05,33.45
11-July-2000,994.00,995.00,981.00,990.10,988.786315199102636006,1783,70,1763006.00,,,14.00,-3.90
10-July-2000,995.00,1015.00,990.00,994.10,997.665511811023622047,3175,177,3167588.00,,,25.00,-0.90
7-July-2000,988.90,992.00,980.00,989.10,988.251131221719457013,1768,105,1747228.00,,,12.00,0.20
6-July-2000,988.00,1014.00,980.00,989.05,986.412674271229404309,3945,162,3891398.00,,,34.00,1.05
5-July-2000,993.00,1015.00,993.00,1003.45,998.370049916805324459,3005,126,3000102.00,,,22.00,10.45
4-July-2000,1000.00,1014.00,998.00,1000.00,1003.090894844068327848,6381,251,6400723.00,,,16.00,0.00
3-July-2000,1005.00,1005.00,990.00,999.25,998.066211914506593906,10995,392,10973738.00,,,15.00,-5.75
30-June-2000,980.15,990.00,980.15,987.50,986.211773899452982547,3839,161,3786067.00,,,9.85,7.35
29-June-2000,965.00,1005.00,955.00,990.00,982.012971382722653115,22434,442,22030479.00,,,50.00,25.00
28-June-2000,960.00,967.90,956.00,961.65,960.976917696432734903,4289,146,4121630.00,,,11.90,1.65
27-June-2000,977.00,977.90,949.00,956.70,960.377975854676746022,8863,310,8511830.00,,,28.90,-20.30
26-June-2000,979.00,982.00,960.00,970.75,975.451567618156293869,2137,162,2084540.00,,,22.00,-8.25
23-June-2000,970.00,984.00,960.00,968.65,973.862691251471165162,5098,249,4964752.00,,,24.00,-1.35
22-June-2000,980.00,988.00,974.00,981.60,981.169174086582744857,3257,151,3195668.00,,,14.00,1.60
21-June-2000,985.00,1000.00,975.00,984.35,984.882659851993824202,18783,359,18499051.00,,,25.00,-0.65
20-June-2000,999.00,1009.50,980.00,984.75,987.902389008510201989,19506,372,19270024.00,,,29.50,-14.25
19-June-2000,1068.00,1070.00,999.60,1003.45,1025.457371707846863969,22098,291,22660557.00,,,70.40,-64.55
19-June-2000,1030.00,1030.00,1030.00,1030.00,1030.000000000000000000,5000,1,5150000.00,,,0.00,0.00
16-June-2000,1010.00,1022.40,991.00,1021.90,1010.844904273834848191,10342,448,10454158.00,,,31.40,11.90
15-June-2000,969.00,1000.00,969.00,998.40,989.490155170165601773,15338,352,15176800.00,,,31.00,29.40
14-June-2000,959.00,999.00,945.00,973.25,971.542577072732714756,13364,557,12983695.00,,,54.00,14.25
13-June-2000,931.00,951.00,921.00,949.80,941.612188365650969529,6859,220,6458518.00,,,30.00,18.80
12-June-2000,974.50,974.50,931.00,938.80,940.601823708206686930,2961,140,2785122.00,,,43.50,-35.70
9-June-2000,935.00,955.00,930.00,949.25,941.697560975609756097,7585,389,7142776.00,,,25.00,14.25
8-June-2000,903.00,944.90,903.00,932.40,936.563233137829912023,5456,201,5109889.00,,,41.90,29.40
7-June-2000,921.00,949.00,916.00,935.90,938.498260133546506160,10633,236,9979052.00,,,33.00,14.90
6-June-2000,920.00,939.85,903.00,933.00,925.410142100863750348,3589,209,3321297.00,,,36.85,13.00
6-June-2000,940.00,940.00,940.00,940.00,940.000000000000000000,5000,1,4700000.00,,,0.00,0.00
5-June-2000,950.00,969.45,901.00,901.00,947.552209085252022401,8035,352,7613582.00,,,68.45,-49.00
2-June-2000,950.00,955.00,935.50,949.90,941.940288992775180620,9412,402,8865542.00,,,19.50,-0.10
1-June-2000,900.00,949.00,900.00,949.00,933.575526669654863290,8924,448,8331228.00,,,49.00,49.00
1-June-2000,932.00,932.00,932.00,932.00,932.000000000000000000,3600,1,3355200.00,,,0.00,0.00
31-May-2000,902.00,940.00,886.60,930.00,912.868899965225454966,17254,466,15750640.00,,,53.40,28.00
30-May-2000,879.90,900.00,865.00,900.00,889.265856063095629313,6086,324,5412072.00,,,35.00,20.10
29-May-2000,890.00,915.00,871.90,872.35,890.350915504787502099,5953,378,5300259.00,,,43.10,-17.65
26-May-2000,840.00,891.00,825.00,890.90,842.209981740718198417,6572,253,5535004.00,,,66.00,50.90
25-May-2000,804.00,844.00,799.00,836.00,824.356997474652293543,53062,853,43742031.00,,,45.00,32.00
24-May-2000,801.00,809.90,780.00,795.00,802.959257040143798681,5007,225,4020417.00,,,29.90,-6.00
23-May-2000,815.00,815.00,790.00,800.00,804.077131043256997455,6288,233,5056037.00,,,25.00,-15.00
22-May-2000,830.00,847.00,794.00,816.00,817.025934401220442410,7866,272,6426726.00,,,53.00,-14.00
19-May-2000,810.00,862.00,800.00,859.65,811.703064782528904386,5449,237,4422970.00,,,62.00,49.65
18-May-2000,821.00,823.00,808.00,813.00,813.516129032258064516,899,62,731351.00,,,15.00,-8.00
17-May-2000,820.20,830.00,814.00,823.00,822.644613710554951033,4595,257,3780052.00,,,16.00,2.80
16-May-2000,810.00,829.50,801.00,825.00,818.565773297270715515,4067,255,3329107.00,,,28.50,15.00
15-May-2000,800.00,819.90,782.00,812.00,805.545294013773618223,5663,288,4561803.00,,,37.90,12.00
12-May-2000,880.00,880.00,805.05,830.00,838.491622367270035663,44583,471,37382472.00,,,74.95,-50.00
11-May-2000,865.00,885.00,840.00,875.00,868.892933618843683083,11208,171,9738552.00,,,45.00,10.00
10-May-2000,880.00,888.00,870.00,880.00,877.465320456540825285,3417,138,2998299.00,,,18.00,0.00
9-May-2000,895.00,895.00,878.80,878.95,882.676277850589777195,2289,111,2020446.00,,,16.20,-16.05
8-May-2000,905.00,909.95,880.00,890.25,894.976256724169912817,5391,255,4824817.00,,,29.95,-14.75
8-May-2000,895.00,895.00,895.00,895.00,895.000000000000000000,60000,1,53700000.00,,,0.00,0.00
5-May-2000,897.00,909.00,880.00,889.95,888.465064530485091232,6741,324,5989143.00,,,29.00,-7.05
4-May-2000,900.00,910.00,870.00,894.00,874.876459910264753228,58394,393,51087536.00,,,40.00,-6.00
3-May-2000,933.00,933.00,870.00,870.00,894.122008482278097546,13204,534,11805987.00,,,63.00,-63.00
2-May-2000,993.00,993.00,900.00,941.00,951.048016916808499664,19389,886,18439870.00,,,93.00,-52.00
28-April-2000,918.00,939.00,900.00,928.00,917.999599238553251177,9981,435,9162554.00,,,39.00,10.00
27-April-2000,905.00,922.95,881.00,901.85,905.816198136497571075,12557,657,11374334.00,,,41.95,-3.15
26-April-2000,828.90,889.90,828.90,889.90,877.065790754257907542,10275,376,9011851.00,,,61.00,61.00
25-April-2000,831.00,831.50,800.00,824.00,813.136632118577956090,8973,255,7296275.00,,,31.50,-7.00
24-April-2000,879.00,888.00,850.00,852.50,868.945895522388059701,6968,330,6054815.00,,,38.00,-26.50
20-April-2000,840.00,905.00,817.00,892.30,856.171961966604823747,8624,371,7383627.00,,,88.00,52.30
19-April-2000,924.90,950.00,841.00,860.00,883.630448979591836734,12250,408,10824473.00,,,109.00,-64.90
18-April-2000,924.00,934.95,905.00,913.00,918.068865002732738203,5489,207,5039280.00,,,29.95,-11.00
17-April-2000,900.00,904.00,852.00,903.00,885.257665737486365289,8251,358,7304261.00,,,52.00,3.00
13-April-2000,950.00,950.00,890.00,921.00,920.215494211932324131,16845,589,15501030.00,,,60.00,-29.00
12-April-2000,990.00,990.00,965.00,965.65,978.201121794871794871,6240,181,6103975.00,,,25.00,-24.35
11-April-2000,1010.10,1024.00,975.00,1009.70,990.435878537735849056,6784,176,6719117.00,,,49.00,-0.40
10-April-2000,1085.00,1094.00,1037.00,1042.00,1074.107543089324333180,15259,439,16389807.00,,,57.00,-43.00
7-April-2000,940.00,1013.00,891.00,1013.00,988.699440253102944755,16436,433,16250264.00,,,122.00,73.00
6-April-2000,947.00,974.00,890.00,938.00,922.029603476371537208,11046,344,10184739.00,,,84.00,-9.00
5-April-2000,954.90,983.50,947.20,949.85,961.752662974009373668,4694,218,4514467.00,,,36.30,-5.05
4-April-2000,1000.00,1010.00,920.50,948.00,962.787360998101437483,11061,404,10649391.00,,,89.50,-52.00
3-April-2000,1015.00,1040.00,973.00,1000.20,995.578845763056289372,19684,514,19596974.00,,,67.00,-14.80
31-March-2000,918.10,980.00,901.00,970.00,950.334301881021562930,6539,286,6214236.00,,,79.00,51.90
30-March-2000,928.10,955.00,900.00,920.00,924.541434706537299188,6287,208,5812592.00,,,55.00,-8.10
29-March-2000,973.10,980.00,920.00,945.90,949.909928656361474435,3364,202,3195497.00,,,60.00,-27.20
28-March-2000,975.00,1000.00,952.00,970.00,966.915945813611881834,6127,316,5924294.00,,,48.00,-5.00
27-March-2000,1035.00,1074.00,970.00,975.00,1006.790119288768849876,8886,398,8946337.00,,,104.00,-60.00
24-March-2000,1091.00,1125.00,1006.00,1007.00,1048.816081562955150419,19911,721,20882977.00,,,119.00,-84.00
23-March-2000,1050.00,1090.50,1036.00,1090.50,1088.729069370087709306,35116,226,38231810.00,,,54.50,40.50
22-March-2000,935.00,1009.75,921.00,1009.75,977.128423993171413051,12887,379,12592254.00,,,88.75,74.75
21-March-2000,910.00,935.00,880.00,935.00,900.153263403263403263,3432,137,3089326.00,,,55.00,25.00
16-March-2000,924.00,940.00,870.00,890.00,899.218375499334221038,6759,247,6077817.00,,,70.00,-34.00
15-March-2000,923.00,959.00,910.00,918.00,935.282868525896414342,7530,181,7042680.00,,,49.00,-5.00
14-March-2000,935.00,945.00,875.00,923.90,908.269876819708846584,6251,266,5677595.00,,,70.00,-11.10
13-March-2000,950.00,963.90,930.00,931.50,938.829810298102981029,7380,229,6928564.00,,,33.90,-18.50
10-March-2000,880.00,938.85,880.00,933.00,927.686512961414406880,83710,845,77656638.00,,,58.85,53.00
9-March-2000,781.00,869.35,781.00,869.35,858.569791757427899276,22954,409,19707611.00,,,88.35,88.35
8-March-2000,771.00,824.95,771.00,805.00,809.052054502874175005,9394,155,7600235.00,,,53.95,34.00
7-March-2000,829.20,880.00,805.00,819.00,826.918303785337805462,8348,273,6903114.00,,,75.00,-10.20
6-March-2000,812.00,826.15,805.00,815.00,824.478263498397726585,16539,196,13636046.00,,,21.15,3.00
3-March-2000,800.10,800.10,750.10,765.00,765.052490234375000000,8192,208,6267310.00,,,50.00,-35.10
3-March-2000,765.00,765.00,765.00,765.00,765.000000000000000000,5000,1,3825000.00,,,0.00,0.00
2-March-2000,820.00,834.90,775.00,802.00,776.148022301591847473,1030061,337,799479808.00,,,59.90,-18.00
1-March-2000,800.00,865.00,790.00,825.00,829.600490730643402399,55020,513,45644619.00,,,75.00,25.00
29-February-2000,844.00,880.00,805.00,820.00,829.109099876695437731,40550,496,33620374.00,,,75.00,-24.00
28-February-2000,822.10,839.90,800.00,830.80,826.794433230638478699,37652,249,31130464.00,,,39.90,8.70
25-February-2000,865.00,866.00,800.00,827.00,824.152853589133274871,55877,397,46051189.00,,,66.00,-38.00
24-February-2000,860.00,865.00,837.00,850.00,847.111803129272368221,32915,189,27882685.00,,,28.00,-10.00
23-February-2000,852.50,888.00,845.00,860.00,867.802535109458901280,38736,352,33615199.00,,,43.00,7.50
22-February-2000,867.95,874.00,844.00,857.00,853.057323879921556795,6629,170,5654917.00,,,30.00,-10.95
21-February-2000,821.00,884.00,821.00,860.00,867.977218840115347644,31210,307,27089569.00,,,63.00,39.00
18-February-2000,890.00,890.00,830.00,831.00,869.855597771023302938,39480,396,34341899.00,,,60.00,-59.00
17-February-2000,882.00,899.00,860.20,881.00,889.291554498215739059,15973,416,14204654.00,,,38.80,-1.00
16-February-2000,900.00,902.00,880.10,886.05,895.140948563794255177,5988,199,5360104.00,,,21.90,-13.95
15-February-2000,933.00,935.00,886.00,898.00,902.846601470944799159,37119,319,33512763.00,,,49.00,-35.00
14-February-2000,949.00,949.00,865.00,900.75,907.082519654279994140,511975,1001,464403573.00,,,84.00,-48.25
11-February-2000,944.00,958.00,915.00,915.00,927.897219051572065995,19274,481,17884291.00,,,43.00,-29.00
11-February-2000,960.00,960.00,960.00,960.00,960.000000000000000000,6000,1,5760000.00,,,0.00,0.00
10-February-2000,972.00,979.00,951.00,951.00,961.563563115487914055,4468,170,4296266.00,,,28.00,-21.00
9-February-2000,1000.00,1015.00,970.00,977.50,996.866300940438871473,6380,209,6360007.00,,,45.00,-22.50
8-February-2000,1015.00,1025.00,985.00,999.00,999.659665006790402897,11045,327,11041241.00,,,40.00,-16.00
7-February-2000,1028.00,1028.00,997.00,1000.00,1003.977887672200635817,14155,387,14211307.00,,,31.00,-28.00
4-February-2000,1065.00,1065.00,1006.20,1017.50,1026.597500049760156047,50241,446,51577285.00,,,58.80,-47.50
3-February-2000,1076.00,1088.00,1050.00,1059.00,1062.781131096506399169,46256,487,49160004.00,,,38.00,-17.00
2-February-2000,1140.00,1140.00,1061.05,1065.05,1087.503075473789205364,36092,408,39250161.00,,,78.95,-74.95
1-February-2000,1160.00,1178.00,1140.00,1146.75,1156.357142857142857142,2450,91,2833075.00,,,38.00,-13.25
31-January-2000,1187.00,1198.00,1175.00,1175.00,1185.614048059149722735,2705,93,3207086.00,,,23.00,-12.00
28-January-2000,1179.00,1209.00,1170.00,1199.80,1198.908011513552410650,8338,163,9996495.00,,,39.00,20.80
27-January-2000,1215.00,1215.00,1175.10,1175.10,1198.367367367367367367,3996,133,4788676.00,,,39.90,-39.90
25-January-2000,1211.00,1211.00,1197.00,1207.00,1200.326445619093384590,6243,70,7493638.00,,,14.00,-4.00
24-January-2000,1240.00,1240.00,1210.00,1210.00,1226.475657254138266796,2054,78,2519181.00,,,30.00,-30.00
21-January-2000,1250.10,1255.00,1236.00,1240.00,1244.258823529411764705,7735,288,9624342.00,,,19.00,-10.10
20-January-2000,1275.00,1275.00,1245.00,1255.00,1255.229442562365260240,25976,298,32605840.00,,,30.00,-20.00
19-January-2000,1280.00,1310.00,1265.10,1275.00,1290.756804111669197523,8561,411,11050169.00,,,44.90,-5.00
18-January-2000,1325.00,1350.00,1285.00,1303.00,1300.895328312544128030,16996,506,22110017.00,,,65.00,-22.00
18-January-2000,1305.00,1305.00,1305.00,1305.00,1305.000000000000000000,12500,1,16312500.00,,,0.00,0.00
17-January-2000,1216.00,1285.15,1216.00,1285.15,1274.717936694021101992,29855,259,38056704.00,,,69.15,69.15
14-January-2000,1169.00,1198.00,1156.00,1190.00,1181.025770451302366195,46953,794,55452703.00,,,42.00,21.00
14-January-2000,1045.75,1045.75,1045.75,1045.75,1045.740000000000000000,50,1,52287.00,,,0.00,0.00
13-January-2000,1178.00,1189.95,1135.00,1135.00,1158.704190064794816414,11575,284,13412001.00,,,54.95,-43.00
12-January-2000,1137.00,1187.00,1135.00,1165.00,1160.274653121902874132,16144,375,18731474.00,,,52.00,28.00
11-January-2000,1140.00,1140.00,1093.00,1122.00,1110.002066844784997731,19837,263,22019111.00,,,47.00,-18.00
10-January-2000,1094.40,1145.00,1094.40,1120.00,1128.198972518959471581,12263,180,13835104.00,,,50.60,25.60
7-January-2000,1173.10,1173.10,1079.30,1092.80,1115.581215526573534718,19399,464,21641160.00,,,93.80,-80.30
6-January-2000,1140.00,1190.00,1140.00,1173.10,1173.786229508196721311,10675,194,12530168.00,,,50.00,33.10
5-January-2000,1176.00,1198.00,1131.00,1145.00,1156.801481481481481481,6075,169,7027569.00,,,67.00,-31.00
4-January-2000,1200.00,1225.00,1180.00,1200.00,1202.244504056529704265,15284,361,18375105.00,,,45.00,0.00
3-January-2000,1170.00,1219.30,1160.00,1207.00,1206.770684452914086072,25188,411,30396140.00,,,59.30,37.00
30-December-1999,1070.00,1129.00,1050.00,1129.00,1098.921663049376017362,14744,352,16202501.00,,,79.00,59.00
